source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,21,3,"1,035",PDF page 38; detected table 1; row 21; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,21,4,"1,035",PDF page 38; detected table 1; row 21; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,21,5,227.50,PDF page 38; detected table 1; row 21; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,21,6,Elevated,PDF page 38; detected table 1; row 21; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,21,7,"Located on the Footpath Opposite Raj
Kumari Amrit Kaur College of Nursing.",PDF page 38; detected table 1; row 21; column 7,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,21,8,"Andrews Ganj, Andrews Ganj
Extension, Jamrudpu",PDF page 38; detected table 1; row 21; column 8,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,22,1,3,PDF page 38; detected table 1; row 22; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,22,2,Greater Kailash-I,PDF page 38; detected table 1; row 22; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,22,3,"2,683",PDF page 38; detected table 1; row 22; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,22,4,"1,648",PDF page 38; detected table 1; row 22; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,22,5,230.50,PDF page 38; detected table 1; row 22; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,22,6,Elevated,PDF page 38; detected table 1; row 22; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,22,7,Located on Off Road near Greater Kailash-I,PDF page 38; detected table 1; row 22; column 7,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,22,8,"Greater Kailash, Jamrudpur, Sadiq
Nagar",PDF page 38; detected table 1; row 22; column 8,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,23,1,4,PDF page 38; detected table 1; row 23; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,23,2,Chirag Delhi,PDF page 38; detected table 1; row 23; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,23,3,"3,803",PDF page 38; detected table 1; row 23; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,23,4,"1,120",PDF page 38; detected table 1; row 23; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,23,5,241.60,PDF page 38; detected table 1; row 23; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,23,6,Elevated,PDF page 38; detected table 1; row 23; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,23,7,Located on Dr.BR Ambedkar Marg,PDF page 38; detected table 1; row 23; column 7,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,23,8,"Chirag Delhi, Soami Nagar, Savitri
Nagar",PDF page 38; detected table 1; row 23; column 8,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,24,1,5,PDF page 38; detected table 1; row 24; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,24,2,Pushpa Bhawan,PDF page 38; detected table 1; row 24; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,24,3,"4,886.2",PDF page 38; detected table 1; row 24; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,24,4,"1,083.200",PDF page 38; detected table 1; row 24; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,24,5,241.60,PDF page 38; detected table 1; row 24; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,24,6,Elevated,PDF page 38; detected table 1; row 24; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,24,7,"Located on Dr.BR Ambedkar Marg
opposite to Sector 7 Pushp Vihar and forest
area.",PDF page 38; detected table 1; row 24; column 7,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,24,8,Pushp Vihar Sector 7.,PDF page 38; detected table 1; row 24; column 8,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,25,1,6,PDF page 38; detected table 1; row 25; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,25,2,"Saket District
Centre",PDF page 38; detected table 1; row 25; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,25,3,"5,576.2",PDF page 38; detected table 1; row 25; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,25,4,690,PDF page 38; detected table 1; row 25; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,25,5,239.200,PDF page 38; detected table 1; row 25; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,25,6,Elevated,PDF page 38; detected table 1; row 25; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,25,7,"Located on Off the road near Saket District
Centre",PDF page 38; detected table 1; row 25; column 7,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,1,25,8,"Saket, Pushp Vihar, Khidaki Village",PDF page 38; detected table 1; row 25; column 8,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,2,1,1,,PDF page 38; detected table 2; row 1; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,2,1,2,28,PDF page 38; detected table 2; row 1; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,38,2,1,3,,PDF page 38; detected table 2; row 1; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,51,1,1,1,,PDF page 51; detected table 1; row 1; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,51,1,1,2,Delhi Transco Ltd Source,PDF page 51; detected table 1; row 1; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,51,1,1,3,DMRC Receiving,PDF page 51; detected table 1; row 1; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,51,1,2,1,Corridor,PDF page 51; detected table 1; row 2; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,51,1,3,2,(GSS),PDF page 51; detected table 1; row 3; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,51,1,3,3,Substation (RSS),PDF page 51; detected table 1; row 3; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,51,1,4,1,,PDF page 51; detected table 1; row 4; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,51,1,5,1,Rithala (existing) –Nathupur Corrido,PDF page 51; detected table 1; row 5; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,51,1,5,2,DSIIDC Bawana 220kV GSS,PDF page 51; detected table 1; row 5; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,51,1,5,3,Sanoth Depot RSS,PDF page 51; detected table 1; row 5; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,51,1,6,2,"r
Rohini Sector - 11",PDF page 51; detected table 1; row 6; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,51,1,6,3,Rithala 66 kV RSS (Existing),PDF page 51; detected table 1; row 6; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,51,2,1,1,,PDF page 51; detected table 2; row 1; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,51,2,1,2,41,PDF page 51; detected table 2; row 1; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,51,2,1,3,,PDF page 51; detected table 2; row 1; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,1,1,,PDF page 59; detected table 1; row 1; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,1,2,S.,PDF page 59; detected table 1; row 1; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,1,3,.,PDF page 59; detected table 1; row 1; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,1,4,Corridor,PDF page 59; detected table 1; row 1; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,1,5,,PDF page 59; detected table 1; row 1; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,1,6,Permanent Area,PDF page 59; detected table 1; row 1; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,1,10,,PDF page 59; detected table 1; row 1; column 10,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,1,11,,PDF page 59; detected table 1; row 1; column 11,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,1,12,Temporary Area,PDF page 59; detected table 1; row 1; column 12,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,1,16,,PDF page 59; detected table 1; row 1; column 16,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,1,17,Total,PDF page 59; detected table 1; row 1; column 17,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,2,2,No,PDF page 59; detected table 1; row 2; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,2,5,,PDF page 59; detected table 1; row 2; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,2,6,Governmen,PDF page 59; detected table 1; row 2; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,2,7,t,PDF page 59; detected table 1; row 2; column 7,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,2,8,,PDF page 59; detected table 1; row 2; column 8,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,2,9,Privat,PDF page 59; detected table 1; row 2; column 9,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,2,10,e,PDF page 59; detected table 1; row 2; column 10,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,2,11,,PDF page 59; detected table 1; row 2; column 11,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,2,12,Governmen,PDF page 59; detected table 1; row 2; column 12,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,2,13,t,PDF page 59; detected table 1; row 2; column 13,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,2,14,,PDF page 59; detected table 1; row 2; column 14,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,2,15,Privat,PDF page 59; detected table 1; row 2; column 15,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,2,16,e,PDF page 59; detected table 1; row 2; column 16,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,3,1,1,PDF page 59; detected table 1; row 3; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,3,4,Inderlok -Indraprastha,PDF page 59; detected table 1; row 3; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,3,5,"107,550",PDF page 59; detected table 1; row 3; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,3,8,0,PDF page 59; detected table 1; row 3; column 8,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,3,11,"55,491.29",PDF page 59; detected table 1; row 3; column 11,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,3,14,0,PDF page 59; detected table 1; row 3; column 14,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,3,17,"163,041.29",PDF page 59; detected table 1; row 3; column 17,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,4,1,2,PDF page 59; detected table 1; row 4; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,4,4,"Lajpat Nagar – Saket G
Block",PDF page 59; detected table 1; row 4; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,4,5,"67,700",PDF page 59; detected table 1; row 4; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,4,8,0,PDF page 59; detected table 1; row 4; column 8,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,4,11,"22,662",PDF page 59; detected table 1; row 4; column 11,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,4,14,0,PDF page 59; detected table 1; row 4; column 14,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,4,17,"90,362",PDF page 59; detected table 1; row 4; column 17,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,5,1,3,PDF page 59; detected table 1; row 5; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,5,4,Rithala – Narela Nathupur,PDF page 59; detected table 1; row 5; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,5,5,"299,861",PDF page 59; detected table 1; row 5; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,5,8,0,PDF page 59; detected table 1; row 5; column 8,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,5,11,"110,508",PDF page 59; detected table 1; row 5; column 11,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,5,14,0,PDF page 59; detected table 1; row 5; column 14,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,5,17,"410,369",PDF page 59; detected table 1; row 5; column 17,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,6,1,,PDF page 59; detected table 1; row 6; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,6,4,Total,PDF page 59; detected table 1; row 6; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,6,5,"475,111",PDF page 59; detected table 1; row 6; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,6,8,0,PDF page 59; detected table 1; row 6; column 8,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,6,11,"188,661.29",PDF page 59; detected table 1; row 6; column 11,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,6,14,0,PDF page 59; detected table 1; row 6; column 14,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,6,17,"663,772.29",PDF page 59; detected table 1; row 6; column 17,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,1,7,4,Source: Site survey by Vardan,PDF page 59; detected table 1; row 7; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,2,1,1,,PDF page 59; detected table 2; row 1; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,2,1,2,49,PDF page 59; detected table 2; row 1; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,59,2,1,3,,PDF page 59; detected table 2; row 1; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,61,1,1,1,,PDF page 61; detected table 1; row 1; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,61,1,1,2,51,PDF page 61; detected table 1; row 1; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,61,1,1,3,,PDF page 61; detected table 1; row 1; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,62,1,1,1,,PDF page 62; detected table 1; row 1; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,62,1,1,2,52,PDF page 62; detected table 1; row 1; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,62,1,1,3,,PDF page 62; detected table 1; row 1; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,1,1,,PDF page 63; detected table 1; row 1; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,1,2,,PDF page 63; detected table 1; row 1; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,1,3,,PDF page 63; detected table 1; row 1; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,1,4,,PDF page 63; detected table 1; row 1; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,1,5,Regulating,PDF page 63; detected table 1; row 1; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,1,6,,PDF page 63; detected table 1; row 1; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,2,1,S. No,PDF page 63; detected table 1; row 2; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,2,2,Act / Law,PDF page 63; detected table 1; row 2; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,2,3,Description,PDF page 63; detected table 1; row 2; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,2,4,Applicability to Project,PDF page 63; detected table 1; row 2; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,2,6,Phase,PDF page 63; detected table 1; row 2; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,3,5,Authority,PDF page 63; detected table 1; row 3; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,4,1,,PDF page 63; detected table 1; row 4; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,4,2,,PDF page 63; detected table 1; row 4; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,4,3,,PDF page 63; detected table 1; row 4; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,4,4,,PDF page 63; detected table 1; row 4; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,4,6,,PDF page 63; detected table 1; row 4; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,5,1,1.,PDF page 63; detected table 1; row 5; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,5,2,"National
Environmental Policy
(NEP) 2006",PDF page 63; detected table 1; row 5; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,5,3,"NEP is a comprehensive guiding document in India
for all environmental conservation programs and
legislations by central, state and local government.
This policy advocates collaboration method of
different stakeholders to harness potential resources
and strengthen environmental management.",PDF page 63; detected table 1; row 5; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,5,4,"NOT APPLICABLE
Project shall adhere to the NEP principle, for
conservation of environmental resources
and abatement of pollution",PDF page 63; detected table 1; row 5; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,5,5,MOEF&CC,PDF page 63; detected table 1; row 5; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,5,6,"Construction
and Operation
phases",PDF page 63; detected table 1; row 5; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,6,1,2.,PDF page 63; detected table 1; row 6; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,6,2,"Environment
Protection Act, 1986
and its subsequent
amendments",PDF page 63; detected table 1; row 6; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,6,3,"The Environment (Protection) Act is an umbrella
legislation seeking to supplement the existing laws
on the control of pollution (the Water Act and the Air
Act) by enacting a general legislation for
environment protection and to fill the gaps in
regulation of major environmental. hazards.",PDF page 63; detected table 1; row 6; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,6,4,"APPLICABLE
Establishment of Batching Plant also needs
Consent to Establish (CTE) from State
Pollution Control Board (SPCB)/ State
Pollution Control Committee (SPCC). In
addition to this Consent to Operate (CTO)
needs to be obtained before the start of
operation under the relevant Air and Water
act.",PDF page 63; detected table 1; row 6; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,6,5,"Delhi Pollution
Control Committee
(DPCC)",PDF page 63; detected table 1; row 6; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,6,6,"Construction
and Operation
phases",PDF page 63; detected table 1; row 6; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,7,1,3.,PDF page 63; detected table 1; row 7; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,7,2,"Environmental Impact
Assessment (EIA)
Notification, 2006 and
its subsequent
amendment.",PDF page 63; detected table 1; row 7; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,7,3,"The EIA Notification set out the requirement for
environmental assessment in India. The Schedule I of
the notification defines threshold of activities which
require to undertake an environmental assessment
and obtain an environmental clearance from
statutory bodies.",PDF page 63; detected table 1; row 7; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,7,4,"NOT APPLICABLE
The Metro Projects activities are not covered
under the ambit of EIA Notification, 2006
dated 14.09.2006 and its amendment.",PDF page 63; detected table 1; row 7; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,7,5,"MOEF&CC/ State
Environment
Impact Assessment
Authority (SEIAA)",PDF page 63; detected table 1; row 7; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,7,6,"Pre
construction
phase",PDF page 63; detected table 1; row 7; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,8,1,4.,PDF page 63; detected table 1; row 8; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,8,2,"Indian Forest Act 2002
Forests (Conservation)
Act, 1980 and its
subsequent
amendment 2023",PDF page 63; detected table 1; row 8; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,8,3,"Objectives of this Act are to enhancement of
conservation of natural resources and ensuring
ecosystem stability through conservation of forest
biodiversity, water catchments and soil fertility.",PDF page 63; detected table 1; row 8; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,8,4,"APPLICABLE
The Metro line passing through the Right of
Way (RoW) of roads such as National
Highways (NH), State Highways (SH), Major
District Roads (MDR), canals, and railway
tracks will necessitate tree cutting and land
clearing. Portions of this area fall under
designated forest land, requiring careful
consideration and appropriate clearances.",PDF page 63; detected table 1; row 8; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,8,5,"Forest
Department,
MoEF&CC",PDF page 63; detected table 1; row 8; column 5,review_required
