source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
G005,f88c9d338d4ca82795e50eab18484473f55c9125f0e664c3af7423dd44e363f8,1,1,19,10,0.0000,PDF page 1; detected table 1; row 19; column 10,review_required
G005,f88c9d338d4ca82795e50eab18484473f55c9125f0e664c3af7423dd44e363f8,1,1,19,11,40136,PDF page 1; detected table 1; row 19; column 11,review_required
G005,f88c9d338d4ca82795e50eab18484473f55c9125f0e664c3af7423dd44e363f8,1,1,19,12,6140.6092,PDF page 1; detected table 1; row 19; column 12,review_required
G005,f88c9d338d4ca82795e50eab18484473f55c9125f0e664c3af7423dd44e363f8,1,1,19,13,63434613696,PDF page 1; detected table 1; row 19; column 13,review_required
G005,f88c9d338d4ca82795e50eab18484473f55c9125f0e664c3af7423dd44e363f8,1,1,19,14,2878534751,PDF page 1; detected table 1; row 19; column 14,review_required
G005,f88c9d338d4ca82795e50eab18484473f55c9125f0e664c3af7423dd44e363f8,1,1,19,15,617416570,PDF page 1; detected table 1; row 19; column 15,review_required
G005,f88c9d338d4ca82795e50eab18484473f55c9125f0e664c3af7423dd44e363f8,1,1,19,16,66930565017,PDF page 1; detected table 1; row 19; column 16,review_required
G005,f88c9d338d4ca82795e50eab18484473f55c9125f0e664c3af7423dd44e363f8,1,1,19,17,84454,PDF page 1; detected table 1; row 19; column 17,review_required
G005,f88c9d338d4ca82795e50eab18484473f55c9125f0e664c3af7423dd44e363f8,1,1,19,18,764.2807,PDF page 1; detected table 1; row 19; column 18,review_required
G005,f88c9d338d4ca82795e50eab18484473f55c9125f0e664c3af7423dd44e363f8,1,1,19,19,92.69,PDF page 1; detected table 1; row 19; column 19,review_required
G005,f88c9d338d4ca82795e50eab18484473f55c9125f0e664c3af7423dd44e363f8,1,1,19,20,6904.8899,PDF page 1; detected table 1; row 19; column 20,review_required
G005,f88c9d338d4ca82795e50eab18484473f55c9125f0e664c3af7423dd44e363f8,1,1,19,21,93.01,PDF page 1; detected table 1; row 19; column 21,review_required
G005,f88c9d338d4ca82795e50eab18484473f55c9125f0e664c3af7423dd44e363f8,1,1,19,22,484.1155,PDF page 1; detected table 1; row 19; column 22,review_required
