source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,18,16,2174930014,PDF page 1; detected table 1; row 18; column 16,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,18,17,3004,PDF page 1; detected table 1; row 18; column 17,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,18,18,15.5972,PDF page 1; detected table 1; row 18; column 18,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,18,19,82.06,PDF page 1; detected table 1; row 18; column 19,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,18,20,166.6607,PDF page 1; detected table 1; row 18; column 20,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,18,21,78.62,PDF page 1; detected table 1; row 18; column 21,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,18,22,33.0165,PDF page 1; detected table 1; row 18; column 22,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,1,योग,PDF page 1; detected table 1; row 19; column 1,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,3,518,PDF page 1; detected table 1; row 19; column 3,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,4,7249.2398,PDF page 1; detected table 1; row 19; column 4,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,5,6469.4382,PDF page 1; detected table 1; row 19; column 5,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,6,251.2344,PDF page 1; detected table 1; row 19; column 6,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,7,502.5629,PDF page 1; detected table 1; row 19; column 7,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,8,753.7973,PDF page 1; detected table 1; row 19; column 8,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,9,246,PDF page 1; detected table 1; row 19; column 9,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,10,24.6372,PDF page 1; detected table 1; row 19; column 10,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,11,32639,PDF page 1; detected table 1; row 19; column 11,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,12,5443.9007,PDF page 1; detected table 1; row 19; column 12,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,13,54754383454,PDF page 1; detected table 1; row 19; column 13,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,14,2693415141,PDF page 1; detected table 1; row 19; column 14,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,15,522949909,PDF page 1; detected table 1; row 19; column 15,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,16,57970748504,PDF page 1; detected table 1; row 19; column 16,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,17,65214,PDF page 1; detected table 1; row 19; column 17,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,18,343.5593,PDF page 1; detected table 1; row 19; column 18,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,19,84.15,PDF page 1; detected table 1; row 19; column 19,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,20,5787.4600,PDF page 1; detected table 1; row 19; column 20,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,21,79.84,PDF page 1; detected table 1; row 19; column 21,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,19,22,1025.5375,PDF page 1; detected table 1; row 19; column 22,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,1,,PDF page 1; detected table 1; row 20; column 1,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,2,,PDF page 1; detected table 1; row 20; column 2,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,3,,PDF page 1; detected table 1; row 20; column 3,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,4,,PDF page 1; detected table 1; row 20; column 4,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,5,,PDF page 1; detected table 1; row 20; column 5,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,6,,PDF page 1; detected table 1; row 20; column 6,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,7,,PDF page 1; detected table 1; row 20; column 7,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,8,,PDF page 1; detected table 1; row 20; column 8,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,9,,PDF page 1; detected table 1; row 20; column 9,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,10,,PDF page 1; detected table 1; row 20; column 10,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,11,,PDF page 1; detected table 1; row 20; column 11,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,12,,PDF page 1; detected table 1; row 20; column 12,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,13,,PDF page 1; detected table 1; row 20; column 13,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,14,,PDF page 1; detected table 1; row 20; column 14,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,15,,PDF page 1; detected table 1; row 20; column 15,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,16,,PDF page 1; detected table 1; row 20; column 16,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,17,,PDF page 1; detected table 1; row 20; column 17,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,18,,PDF page 1; detected table 1; row 20; column 18,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,19,,PDF page 1; detected table 1; row 20; column 19,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,20,,PDF page 1; detected table 1; row 20; column 20,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,21,,PDF page 1; detected table 1; row 20; column 21,review_required
G034,8a7b167ad75b2bc1ee8dc8d04eca14a57fc039739087849cf1c83f865cf9e382,1,1,20,22,,PDF page 1; detected table 1; row 20; column 22,review_required
