source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,3,518,PDF page 1; detected table 1; row 19; column 3,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,4,7402.5909,PDF page 1; detected table 1; row 19; column 4,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,5,6606.8137,PDF page 1; detected table 1; row 19; column 5,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,6,257.0423,PDF page 1; detected table 1; row 19; column 6,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,7,535.7508,PDF page 1; detected table 1; row 19; column 7,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,8,792.7931,PDF page 1; detected table 1; row 19; column 8,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,9,0,PDF page 1; detected table 1; row 19; column 9,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,10,0.0000,PDF page 1; detected table 1; row 19; column 10,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,11,39884,PDF page 1; detected table 1; row 19; column 11,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,12,6131.3960,PDF page 1; detected table 1; row 19; column 12,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,13,63314182008,PDF page 1; detected table 1; row 19; column 13,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,14,2870491901,PDF page 1; detected table 1; row 19; column 14,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,15,613670841,PDF page 1; detected table 1; row 19; column 15,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,16,66798344750,PDF page 1; detected table 1; row 19; column 16,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,17,84147,PDF page 1; detected table 1; row 19; column 17,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,18,764.7250,PDF page 1; detected table 1; row 19; column 18,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,19,92.80,PDF page 1; detected table 1; row 19; column 19,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,20,6896.1210,PDF page 1; detected table 1; row 19; column 20,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,21,93.16,PDF page 1; detected table 1; row 19; column 21,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,22,475.4177,PDF page 1; detected table 1; row 19; column 22,review_required
