source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,18,20,201.8053,PDF page 1; detected table 1; row 18; column 20,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,18,21,96.77,PDF page 1; detected table 1; row 18; column 21,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,18,22,6.7426,PDF page 1; detected table 1; row 18; column 22,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,1,योग,PDF page 1; detected table 1; row 19; column 1,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,3,518,PDF page 1; detected table 1; row 19; column 3,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,4,7374.5763,PDF page 1; detected table 1; row 19; column 4,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,5,6594.3759,PDF page 1; detected table 1; row 19; column 5,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,6,257.3535,PDF page 1; detected table 1; row 19; column 6,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,7,520.1163,PDF page 1; detected table 1; row 19; column 7,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,8,777.4698,PDF page 1; detected table 1; row 19; column 8,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,9,0,PDF page 1; detected table 1; row 19; column 9,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,10,0.0000,PDF page 1; detected table 1; row 19; column 10,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,11,39342,PDF page 1; detected table 1; row 19; column 11,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,12,6112.1206,PDF page 1; detected table 1; row 19; column 12,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,13,64415113204,PDF page 1; detected table 1; row 19; column 13,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,14,3036371864,PDF page 1; detected table 1; row 19; column 14,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,15,597235972,PDF page 1; detected table 1; row 19; column 15,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,16,68048721040,PDF page 1; detected table 1; row 19; column 16,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,17,81400,PDF page 1; detected table 1; row 19; column 17,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,18,745.7986,PDF page 1; detected table 1; row 19; column 18,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,19,92.69,PDF page 1; detected table 1; row 19; column 19,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,20,6857.9192,PDF page 1; detected table 1; row 19; column 20,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,21,92.99,PDF page 1; detected table 1; row 19; column 21,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,19,22,482.2553,PDF page 1; detected table 1; row 19; column 22,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,1,,PDF page 1; detected table 1; row 20; column 1,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,2,,PDF page 1; detected table 1; row 20; column 2,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,3,,PDF page 1; detected table 1; row 20; column 3,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,4,,PDF page 1; detected table 1; row 20; column 4,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,5,,PDF page 1; detected table 1; row 20; column 5,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,6,,PDF page 1; detected table 1; row 20; column 6,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,7,,PDF page 1; detected table 1; row 20; column 7,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,8,,PDF page 1; detected table 1; row 20; column 8,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,9,,PDF page 1; detected table 1; row 20; column 9,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,10,,PDF page 1; detected table 1; row 20; column 10,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,11,,PDF page 1; detected table 1; row 20; column 11,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,12,,PDF page 1; detected table 1; row 20; column 12,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,13,,PDF page 1; detected table 1; row 20; column 13,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,14,,PDF page 1; detected table 1; row 20; column 14,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,15,,PDF page 1; detected table 1; row 20; column 15,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,16,,PDF page 1; detected table 1; row 20; column 16,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,17,,PDF page 1; detected table 1; row 20; column 17,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,18,,PDF page 1; detected table 1; row 20; column 18,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,19,,PDF page 1; detected table 1; row 20; column 19,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,20,,PDF page 1; detected table 1; row 20; column 20,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,21,,PDF page 1; detected table 1; row 20; column 21,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,20,22,,PDF page 1; detected table 1; row 20; column 22,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,1,,PDF page 1; detected table 1; row 21; column 1,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,2,,PDF page 1; detected table 1; row 21; column 2,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,3,,PDF page 1; detected table 1; row 21; column 3,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,4,,PDF page 1; detected table 1; row 21; column 4,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,5,,PDF page 1; detected table 1; row 21; column 5,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,6,,PDF page 1; detected table 1; row 21; column 6,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,7,,PDF page 1; detected table 1; row 21; column 7,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,8,,PDF page 1; detected table 1; row 21; column 8,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,9,,PDF page 1; detected table 1; row 21; column 9,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,10,,PDF page 1; detected table 1; row 21; column 10,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,11,,PDF page 1; detected table 1; row 21; column 11,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,12,,PDF page 1; detected table 1; row 21; column 12,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,13,,PDF page 1; detected table 1; row 21; column 13,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,14,,PDF page 1; detected table 1; row 21; column 14,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,15,,PDF page 1; detected table 1; row 21; column 15,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,16,,PDF page 1; detected table 1; row 21; column 16,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,17,,PDF page 1; detected table 1; row 21; column 17,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,18,,PDF page 1; detected table 1; row 21; column 18,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,19,,PDF page 1; detected table 1; row 21; column 19,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,20,,PDF page 1; detected table 1; row 21; column 20,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,21,,PDF page 1; detected table 1; row 21; column 21,review_required
G022,3f6070e93276f951461b9091ef9e41f6b6ab783c6eba1049d8c7a81be99a8be8,1,1,21,22,,PDF page 1; detected table 1; row 21; column 22,review_required
