source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,30,2,7,3,"1,73,431.50",PDF page 30; detected table 2; row 7; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,1,1,"S.
No.",PDF page 42; detected table 1; row 1; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,1,2,Date,PDF page 42; detected table 1; row 1; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,1,3,Subject,PDF page 42; detected table 1; row 1; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,1,4,Tentative Date of Completion,PDF page 42; detected table 1; row 1; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,2,1,1.,PDF page 42; detected table 1; row 2; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,2,2,"25th
January,
2024",PDF page 42; detected table 1; row 2; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,2,3,"FC-
11/118/
2021-FC",PDF page 42; detected table 1; row 2; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,2,4,"Migration of proposals from PARIVESH 1.0 to PARIVESH
2.0 – Procedure for processing of proposals",PDF page 42; detected table 1; row 2; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,3,1,2.,PDF page 42; detected table 1; row 3; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,3,2,"18th March,
2024",PDF page 42; detected table 1; row 3; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,3,3,"F.No. WL-
/14/2023 WL",PDF page 42; detected table 1; row 3; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,3,4,"Standing Committee’s decision on sequential
consideration of Project Proposals involving Forest and
Wildlife Clearance.",PDF page 42; detected table 1; row 3; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,4,1,3.,PDF page 42; detected table 1; row 4; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,4,2,"13th June,
2023",PDF page 42; detected table 1; row 4; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,4,3,FC-11/118/2021-FC,PDF page 42; detected table 1; row 4; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,4,4,"Clarification on the provisions of raising compensatory
afforestation",PDF page 42; detected table 1; row 4; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,5,1,4.,PDF page 42; detected table 1; row 5; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,5,2,"7th July,
2023",PDF page 42; detected table 1; row 5; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,5,3,FC-11/43/2021-FC,PDF page 42; detected table 1; row 5; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,5,4,"Clarification on deposition of monies realized from
the user agencies towards the cost of implementation
of Wild-life Management Plan in to the account of
State CAMPA in respect of proposals located in the
Protected Areas",PDF page 42; detected table 1; row 5; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,6,1,5.,PDF page 42; detected table 1; row 6; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,6,2,"13th June,
2023",PDF page 42; detected table 1; row 6; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,6,3,FC-11/118/ 2021-FC,PDF page 42; detected table 1; row 6; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,6,4,"Clarification on the provisions of raising compensatory
afforestation",PDF page 42; detected table 1; row 6; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,7,1,6.,PDF page 42; detected table 1; row 7; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,7,2,"21st
August,
2023",PDF page 42; detected table 1; row 7; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,7,3,Circular,PDF page 42; detected table 1; row 7; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,7,4,Provisions and guidelines on compensatory afforestation,PDF page 42; detected table 1; row 7; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,8,1,7.,PDF page 42; detected table 1; row 8; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,8,2,"6th
December,
2023",PDF page 42; detected table 1; row 8; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,8,3,FC-11/61/ 2021-FC,PDF page 42; detected table 1; row 8; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,8,4,"Exception of the Forest (Conservation) Amendment
Act, 2023, rules and guidelines issued thereunder –
reg 100Km from LWE.",PDF page 42; detected table 1; row 8; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,9,1,8.,PDF page 42; detected table 1; row 9; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,9,2,"27th
December,
2023",PDF page 42; detected table 1; row 9; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,9,3,FC-11/118/ 2021-FC,PDF page 42; detected table 1; row 9; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,9,4,"Processing of the ongoing proposals on PARIVESH
2.0 in light of the provisions of the Van (Sanrakshan
Evam Samvardhan) Adhiniyam Rules, 2023",PDF page 42; detected table 1; row 9; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,10,1,9.,PDF page 42; detected table 1; row 10; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,10,2,"30th
August,
2023",PDF page 42; detected table 1; row 10; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,10,3,"MoEF&CC
Notification dated
29.11.2023, S.O.
3840(E)",PDF page 42; detected table 1; row 10; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,42,1,10,4,"Ministry of Environment and Forests, under sub-section
(1) and clause (v) of sub-section (2) of section (3) of the
Environment (Protection) Act, 1986 issued a notification
vide number S.O.1533 (E), dated the 14th September,
2006 (hereinafter referred to as the EIA Notification) for
mandating prior environmental clearance for certain
categories of projects, subsequently draft notification
published to exempt certain activities from the
requirement of prior environmental clearance in respect
of Borrowing of Ordinary Earth for road projects.",PDF page 42; detected table 1; row 10; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,43,1,1,1,"S.
No.",PDF page 43; detected table 1; row 1; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,43,1,1,2,Date,PDF page 43; detected table 1; row 1; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,43,1,1,3,Subject,PDF page 43; detected table 1; row 1; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,43,1,1,4,Tentative Date of Completion,PDF page 43; detected table 1; row 1; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,43,1,2,1,10.,PDF page 43; detected table 1; row 2; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,43,1,2,2,"29th
November,
2023",PDF page 43; detected table 1; row 2; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,43,1,2,3,"MoEF&CC
Notification
dated
29.11.2023,
S.O.
5074(E)",PDF page 43; detected table 1; row 2; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,43,1,2,4,"In exercise of the powers conferred by sub-section
(3) of section 1A read with section 3 (C) of the Van
(Sankashan Evam Samvardhan) Adhiniyam, 1980 (69
of 1980) (hereinafter referred to as Adhiniyam), the
Central Government hereby notifies the guidelines
specifying the terms and conditions to be abided
by the State Government or Un-ion territory, while
considering exemptions provided un-der sub-section (2)
of section 1A of the said Adhiniyam, namely:- Exemption
for strategic linear projects of nation-al importance
and concerning national security that are located
within hundred kilometres of aerial distance from the
international borders, Line of Control or Line of Actual
Control shall be considered only for such projects which
have been notified as strategic and concerning national
security by the Central Government in consultation with
the respective State Governments or the Union territory
Administration.",PDF page 43; detected table 1; row 2; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,43,1,3,1,11.,PDF page 43; detected table 1; row 3; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,43,1,3,2,"29th
November,
2023",PDF page 43; detected table 1; row 3; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,43,1,3,3,"MoEF&CC
Notification
dated
29.11.2023,
G.S.R.
869(E)",PDF page 43; detected table 1; row 3; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,43,1,3,4,"In exercise of the powers conferred by sub-section (1)
of section 4 of the Van (Sanrakshan Evam Samvardhan)
Ad-hiniyam, 1980 (69 of 1980) and in supersession
of the Forest (Conservation) Rules, 2022, except as
respects things done or omitted to be done before
such superses-sion, the Central Government hereby
makes the following rules for Conservation of Forest.",PDF page 43; detected table 1; row 3; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,1,1,Year,PDF page 45; detected table 1; row 1; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,1,2,Nos. of cases settled,PDF page 45; detected table 1; row 1; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,1,3,"Amount claimed
(Rs. in Crores)",PDF page 45; detected table 1; row 1; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,1,4,"Amount of Settlement
(Rs. in Crores)",PDF page 45; detected table 1; row 1; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,2,1,2018-19,PDF page 45; detected table 1; row 2; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,2,2,8,PDF page 45; detected table 1; row 2; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,2,3,3019,PDF page 45; detected table 1; row 2; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,2,4,1245,PDF page 45; detected table 1; row 2; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,3,1,2019-20,PDF page 45; detected table 1; row 3; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,3,2,27,PDF page 45; detected table 1; row 3; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,3,3,6931,PDF page 45; detected table 1; row 3; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,3,4,2433,PDF page 45; detected table 1; row 3; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,4,1,2020-21,PDF page 45; detected table 1; row 4; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,4,2,60,PDF page 45; detected table 1; row 4; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,4,3,14207,PDF page 45; detected table 1; row 4; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,4,4,5313,PDF page 45; detected table 1; row 4; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,5,1,2021-22,PDF page 45; detected table 1; row 5; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,5,2,61,PDF page 45; detected table 1; row 5; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,5,3,14590,PDF page 45; detected table 1; row 5; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,5,4,4076,PDF page 45; detected table 1; row 5; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,6,1,2022-23,PDF page 45; detected table 1; row 6; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,6,2,33,PDF page 45; detected table 1; row 6; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,6,3,9427,PDF page 45; detected table 1; row 6; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,6,4,3456,PDF page 45; detected table 1; row 6; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,7,1,2023-24,PDF page 45; detected table 1; row 7; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,7,2,22,PDF page 45; detected table 1; row 7; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,7,3,11598,PDF page 45; detected table 1; row 7; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,45,1,7,4,1804,PDF page 45; detected table 1; row 7; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,1,1,"Sr
No.",PDF page 58; detected table 1; row 1; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,1,2,Item,PDF page 58; detected table 1; row 1; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,1,3,Particulars,PDF page 58; detected table 1; row 1; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,2,1,1.,PDF page 58; detected table 1; row 2; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,2,2,"Implementation of
Official Language Policy",PDF page 58; detected table 1; row 2; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,2,3,"Guidelines were issued in tune with the Government’s Official Language
Policy and regular monitoring is conducted to ensure their compliance.",PDF page 58; detected table 1; row 2; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,3,1,2.,PDF page 58; detected table 1; row 3; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,3,2,Translation Efforts,PDF page 58; detected table 1; row 3; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,3,3,"Translated approximately 5,400 pages, including speeches of the Prime
Minister and the Minister of Road Transport and Highways (RTH), contracts,
agreements, toll notifications, policies, general orders, and miscellaneous
documents received from various divisions.",PDF page 58; detected table 1; row 3; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,4,1,3.,PDF page 58; detected table 1; row 4; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,4,2,"Annual Programme
Compliance",PDF page 58; detected table 1; row 4; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,4,3,"Targets set in the Annual
Programme 2023-24
‘A’ Region - 100%
‘B’ Region - 100%
‘C’ Region - 65%
noting on files - 75%",PDF page 58; detected table 1; row 4; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,4,4,"Targets achieved
90.3%
89.3%
86.6%
74.6%",PDF page 58; detected table 1; row 4; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,5,1,4.,PDF page 58; detected table 1; row 5; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,5,2,"Hindi Pakhwada and
Hindi Diwas",PDF page 58; detected table 1; row 5; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,5,3,"Hindi Pakhwada (from 1st to 15th September 2023) and Hindi Diwas (on
14 September 2023) were organized. 07 Hindi competitions were organized
and there were 05 prizes in each competition.",PDF page 58; detected table 1; row 5; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,6,1,5.,PDF page 58; detected table 1; row 6; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,6,2,Hindi Workshops,PDF page 58; detected table 1; row 6; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,6,3,"Four (04) Hindi Workshops were held on 16th June 2023 (13 personnel),
22nd September 2023 (44 personnel), 22nd December 2023 (12 personnel)
and 15th March, 2024 (13 personnel).",PDF page 58; detected table 1; row 6; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,7,1,6.,PDF page 58; detected table 1; row 7; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,7,2,"Meetings of
Official Language
Implementation
Committee",PDF page 58; detected table 1; row 7; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,7,3,"Four (04) meetings were held under the Chairmanship of the Chairman,
NHAI on 26th June 2023, 26th September 2023, 26th December 2023 and
05th April 2024.",PDF page 58; detected table 1; row 7; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,8,1,7.,PDF page 58; detected table 1; row 8; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,8,2,Hindi Progress Report,PDF page 58; detected table 1; row 8; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,8,3,"Quarterly reports received from various divisions in NHAI (HQ) are
compiled, reviewed and submitted to the Department of Official
Language and the Ministry of Road Transport and Highways (MoRTH) in
every quarter. The quarterly reports received from ROs and PIUs are also
reviewed and deficiencies, if any, are communicated.",PDF page 58; detected table 1; row 8; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,9,1,8.,PDF page 58; detected table 1; row 9; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,9,2,Hindi incentive schemes,PDF page 58; detected table 1; row 9; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,9,3,"• Quarterly incentive for original Hindi correspondence and dictation i
n Hindi.
• Cash award scheme for children of employees on securing minimum
75% marks in 10th and 12th class.",PDF page 58; detected table 1; row 9; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,10,1,9.,PDF page 58; detected table 1; row 10; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,10,2,"Official Language
Inspection by
Parliamentary
Committee",PDF page 58; detected table 1; row 10; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,1,10,3,"1 Regional Office, Kolkata 27.04.2023
2 Regional Office, Dehradun 09.05.2023
3 Regional Office, Vijayawada 11.07.2023
4 Regional Office, Bhopal 24.08.2023
5 Regional Office, Bengaluru 19.10.2023
6 Regional Office, Raipur 19.02.2024
7 Regional Office, Chandigarh 07.03.2024",PDF page 58; detected table 1; row 10; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,1,1,1,PDF page 58; detected table 2; row 1; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,1,2,"Regional Office, Kolkata",PDF page 58; detected table 2; row 1; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,1,3,27.04.2023,PDF page 58; detected table 2; row 1; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,2,1,2,PDF page 58; detected table 2; row 2; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,2,2,"Regional Office, Dehradun",PDF page 58; detected table 2; row 2; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,2,3,09.05.2023,PDF page 58; detected table 2; row 2; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,3,1,3,PDF page 58; detected table 2; row 3; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,3,2,"Regional Office, Vijayawada",PDF page 58; detected table 2; row 3; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,3,3,11.07.2023,PDF page 58; detected table 2; row 3; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,4,1,4,PDF page 58; detected table 2; row 4; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,4,2,"Regional Office, Bhopal",PDF page 58; detected table 2; row 4; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,4,3,24.08.2023,PDF page 58; detected table 2; row 4; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,5,1,5,PDF page 58; detected table 2; row 5; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,5,2,"Regional Office, Bengaluru",PDF page 58; detected table 2; row 5; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,5,3,19.10.2023,PDF page 58; detected table 2; row 5; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,6,1,6,PDF page 58; detected table 2; row 6; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,6,2,"Regional Office, Raipur",PDF page 58; detected table 2; row 6; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,6,3,19.02.2024,PDF page 58; detected table 2; row 6; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,7,1,7,PDF page 58; detected table 2; row 7; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,7,2,"Regional Office, Chandigarh",PDF page 58; detected table 2; row 7; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,58,2,7,3,07.03.2024,PDF page 58; detected table 2; row 7; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,1,1,Sl. No.,PDF page 68; detected table 1; row 1; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,1,2,Name of Regional Office,PDF page 68; detected table 1; row 1; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,1,3,Name of PIUs/CMUs/ Site Offices,PDF page 68; detected table 1; row 1; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,2,1,4.,PDF page 68; detected table 1; row 2; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,2,2,"Madhya Pradesh (West) at BHOPAL
(08 PIUs)",PDF page 68; detected table 1; row 2; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,2,3,32,PDF page 68; detected table 1; row 2; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,2,4,RATLAM,PDF page 68; detected table 1; row 2; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,3,3,33,PDF page 68; detected table 1; row 3; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,3,4,SHEOPUR,PDF page 68; detected table 1; row 3; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,4,3,34,PDF page 68; detected table 1; row 4; column 3,review_required
