source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,2,2,Risk Definition,PDF page 63; detected table 1; row 2; column 2,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,2,3,IRR (I*P),PDF page 63; detected table 1; row 2; column 3,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,2,5,,PDF page 63; detected table 1; row 2; column 5,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,2,6,"Level of Risk
(Severity)",PDF page 63; detected table 1; row 2; column 6,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,3,1,1,PDF page 63; detected table 1; row 3; column 1,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,3,2,Delay in design submission,PDF page 63; detected table 1; row 3; column 2,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,3,3,625,PDF page 63; detected table 1; row 3; column 3,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,3,5,,PDF page 63; detected table 1; row 3; column 5,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,3,6,Critical,PDF page 63; detected table 1; row 3; column 6,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,4,2,"Inefficient Land Acquisition
Management System",PDF page 63; detected table 1; row 4; column 2,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,4,3,500,PDF page 63; detected table 1; row 4; column 3,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,4,5,,PDF page 63; detected table 1; row 4; column 5,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,4,6,Critical,PDF page 63; detected table 1; row 4; column 6,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,5,2,Inadequate staffing,PDF page 63; detected table 1; row 5; column 2,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,5,3,500,PDF page 63; detected table 1; row 5; column 3,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,5,5,,PDF page 63; detected table 1; row 5; column 5,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,5,6,Critical,PDF page 63; detected table 1; row 5; column 6,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,6,2,Design Failure,PDF page 63; detected table 1; row 6; column 2,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,6,3,500,PDF page 63; detected table 1; row 6; column 3,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,6,5,,PDF page 63; detected table 1; row 6; column 5,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,6,6,Critical,PDF page 63; detected table 1; row 6; column 6,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,7,2,Fault in ERP-SAP system,PDF page 63; detected table 1; row 7; column 2,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,7,3,500,PDF page 63; detected table 1; row 7; column 3,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,7,5,,PDF page 63; detected table 1; row 7; column 5,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,7,6,Critical,PDF page 63; detected table 1; row 7; column 6,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,8,2,"Ineffective handling of ERP-
SAP system",PDF page 63; detected table 1; row 8; column 2,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,8,3,,PDF page 63; detected table 1; row 8; column 3,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,8,4,500,PDF page 63; detected table 1; row 8; column 4,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,8,5,,PDF page 63; detected table 1; row 8; column 5,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,8,6,Critical,PDF page 63; detected table 1; row 8; column 6,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,9,2,"Delay in Implementation of
PMS module of SAP",PDF page 63; detected table 1; row 9; column 2,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,9,3,,PDF page 63; detected table 1; row 9; column 3,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,9,4,500,PDF page 63; detected table 1; row 9; column 4,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,9,5,,PDF page 63; detected table 1; row 9; column 5,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,9,6,Critical,PDF page 63; detected table 1; row 9; column 6,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,10,2,"Cash constraint with the
contractors for execution of
works",PDF page 63; detected table 1; row 10; column 2,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,10,3,,PDF page 63; detected table 1; row 10; column 3,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,10,4,500,PDF page 63; detected table 1; row 10; column 4,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,10,5,,PDF page 63; detected table 1; row 10; column 5,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,10,6,Critical,PDF page 63; detected table 1; row 10; column 6,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,1,11,4,,PDF page 63; detected table 1; row 11; column 4,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,1,1,"TOP 20 RISKS OF DFCCIL FOR 2018-19
Risk No. Risk Definition IRR (I*P)
Delay/ difficulty in construction
of RUBs/ROBs
9 400
(Issues pertaining to construction
of RUBs/ ROBs)
10 Disaster management 400
11 Resource planning 400
12 Arbitration cases/ Award of land 400
Accidents and
13 400
Mishaps at construction sites
Delay in finalization of PPP
14 400
Process
Inadequate management of
15 400
contractor
16 Problem of Office Management 375",PDF page 63; detected table 2; row 1; column 1,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,1,2,TOP 20 RISKS OF DFCCIL FOR 2018-19,PDF page 63; detected table 2; row 1; column 2,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,1,7,,PDF page 63; detected table 2; row 1; column 7,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,2,3,,PDF page 63; detected table 2; row 2; column 3,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,2,4,,PDF page 63; detected table 2; row 2; column 4,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,2,5,,PDF page 63; detected table 2; row 2; column 5,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,2,6,,PDF page 63; detected table 2; row 2; column 6,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,2,7,,PDF page 63; detected table 2; row 2; column 7,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,3,3,Risk No.,PDF page 63; detected table 2; row 3; column 3,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,3,4,Risk Definition,PDF page 63; detected table 2; row 3; column 4,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,3,5,IRR (I*P),PDF page 63; detected table 2; row 3; column 5,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,3,6,,PDF page 63; detected table 2; row 3; column 6,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,3,7,"Level of Risk
(Severity)",PDF page 63; detected table 2; row 3; column 7,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,4,3,9,PDF page 63; detected table 2; row 4; column 3,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,4,4,"Delay/ difficulty in construction
of RUBs/ROBs
(Issues pertaining to construction
of RUBs/ ROBs)",PDF page 63; detected table 2; row 4; column 4,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,4,5,400,PDF page 63; detected table 2; row 4; column 5,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,4,6,,PDF page 63; detected table 2; row 4; column 6,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,4,7,Critical,PDF page 63; detected table 2; row 4; column 7,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,5,3,10,PDF page 63; detected table 2; row 5; column 3,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,5,4,Disaster management,PDF page 63; detected table 2; row 5; column 4,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,5,5,400,PDF page 63; detected table 2; row 5; column 5,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,5,6,,PDF page 63; detected table 2; row 5; column 6,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,5,7,Critical,PDF page 63; detected table 2; row 5; column 7,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,6,3,11,PDF page 63; detected table 2; row 6; column 3,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,6,4,Resource planning,PDF page 63; detected table 2; row 6; column 4,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,6,5,400,PDF page 63; detected table 2; row 6; column 5,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,6,6,,PDF page 63; detected table 2; row 6; column 6,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,6,7,Critical,PDF page 63; detected table 2; row 6; column 7,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,7,3,12,PDF page 63; detected table 2; row 7; column 3,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,7,4,Arbitration cases/ Award of land,PDF page 63; detected table 2; row 7; column 4,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,7,5,400,PDF page 63; detected table 2; row 7; column 5,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,7,6,,PDF page 63; detected table 2; row 7; column 6,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,7,7,Critical,PDF page 63; detected table 2; row 7; column 7,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,8,3,13,PDF page 63; detected table 2; row 8; column 3,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,8,4,"Accidents and
Mishaps at construction sites",PDF page 63; detected table 2; row 8; column 4,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,8,5,400,PDF page 63; detected table 2; row 8; column 5,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,8,6,,PDF page 63; detected table 2; row 8; column 6,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,8,7,Critical,PDF page 63; detected table 2; row 8; column 7,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,9,3,14,PDF page 63; detected table 2; row 9; column 3,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,9,4,"Delay in finalization of PPP
Process",PDF page 63; detected table 2; row 9; column 4,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,9,5,400,PDF page 63; detected table 2; row 9; column 5,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,9,6,,PDF page 63; detected table 2; row 9; column 6,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,9,7,Critical,PDF page 63; detected table 2; row 9; column 7,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,10,3,15,PDF page 63; detected table 2; row 10; column 3,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,10,4,"Inadequate management of
contractor",PDF page 63; detected table 2; row 10; column 4,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,10,5,400,PDF page 63; detected table 2; row 10; column 5,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,10,6,,PDF page 63; detected table 2; row 10; column 6,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,10,7,Critical,PDF page 63; detected table 2; row 10; column 7,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,11,3,16,PDF page 63; detected table 2; row 11; column 3,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,11,4,Problem of Office Management,PDF page 63; detected table 2; row 11; column 4,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,11,5,375,PDF page 63; detected table 2; row 11; column 5,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,11,6,,PDF page 63; detected table 2; row 11; column 6,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,11,7,Critical,PDF page 63; detected table 2; row 11; column 7,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,63,2,12,5,,PDF page 63; detected table 2; row 12; column 5,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,65,1,1,1,Key,PDF page 65; detected table 1; row 1; column 1,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,65,1,1,2,Activities performed/Document prepared by,PDF page 65; detected table 1; row 1; column 2,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,65,1,2,1,,PDF page 65; detected table 1; row 2; column 1,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,65,1,2,2,Risk Management Coordinator (RMCO),PDF page 65; detected table 1; row 2; column 2,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,65,1,3,1,,PDF page 65; detected table 1; row 3; column 1,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,65,1,3,2,Risk Mitigation Plan owner (RMPO),PDF page 65; detected table 1; row 3; column 2,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,65,1,4,1,,PDF page 65; detected table 1; row 4; column 1,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,65,1,4,2,Chief Risk Management Coordinator (CRMCO),PDF page 65; detected table 1; row 4; column 2,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,65,1,5,1,,PDF page 65; detected table 1; row 5; column 1,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,65,1,5,2,Risk Management Committee (RMC),PDF page 65; detected table 1; row 5; column 2,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,65,1,6,1,,PDF page 65; detected table 1; row 6; column 1,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,65,1,6,2,Functional Directors(FD),PDF page 65; detected table 1; row 6; column 2,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,65,1,7,1,,PDF page 65; detected table 1; row 7; column 1,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,65,1,8,1,,PDF page 65; detected table 1; row 8; column 1,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,65,1,8,2,Audit Committee of Board(ACB),PDF page 65; detected table 1; row 8; column 2,review_required
S014,f8db86897dde3ddee3845142cdcbce888b05f32a790413bc6c8eb7f5cbd62cd4,65,1,9,1,,PDF page 65; detected table 1; row 9; column 1,review_required
