source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,3,0,PDF page 20; detected table 1; row 15; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,4,3,PDF page 20; detected table 1; row 15; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,5,14,PDF page 20; detected table 1; row 15; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,6,20,PDF page 20; detected table 1; row 15; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,7,0,PDF page 20; detected table 1; row 15; column 7,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,8,0,PDF page 20; detected table 1; row 15; column 8,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,9,0,PDF page 20; detected table 1; row 15; column 9,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,10,0,PDF page 20; detected table 1; row 15; column 10,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,11,10,PDF page 20; detected table 1; row 15; column 11,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,12,28,PDF page 20; detected table 1; row 15; column 12,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,13,0,PDF page 20; detected table 1; row 15; column 13,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,14,0,PDF page 20; detected table 1; row 15; column 14,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,15,0,PDF page 20; detected table 1; row 15; column 15,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,16,3,PDF page 20; detected table 1; row 15; column 16,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,17,6,PDF page 20; detected table 1; row 15; column 17,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,18,14,PDF page 20; detected table 1; row 15; column 18,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,19,14,PDF page 20; detected table 1; row 15; column 19,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,20,1,PDF page 20; detected table 1; row 15; column 20,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,21,0,PDF page 20; detected table 1; row 15; column 21,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,22,0,PDF page 20; detected table 1; row 15; column 22,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,23,0,PDF page 20; detected table 1; row 15; column 23,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,24,9,PDF page 20; detected table 1; row 15; column 24,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,25,18,PDF page 20; detected table 1; row 15; column 25,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,26,9,PDF page 20; detected table 1; row 15; column 26,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,27,2,PDF page 20; detected table 1; row 15; column 27,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,28,0,PDF page 20; detected table 1; row 15; column 28,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,15,29,0,PDF page 20; detected table 1; row 15; column 29,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,1,UTTAR PRADESH,PDF page 20; detected table 1; row 16; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,2,6,PDF page 20; detected table 1; row 16; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,3,9,PDF page 20; detected table 1; row 16; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,4,9,PDF page 20; detected table 1; row 16; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,5,24,PDF page 20; detected table 1; row 16; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,6,27,PDF page 20; detected table 1; row 16; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,7,0,PDF page 20; detected table 1; row 16; column 7,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,8,0,PDF page 20; detected table 1; row 16; column 8,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,9,4,PDF page 20; detected table 1; row 16; column 9,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,10,10,PDF page 20; detected table 1; row 16; column 10,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,11,20,PDF page 20; detected table 1; row 16; column 11,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,12,33,PDF page 20; detected table 1; row 16; column 12,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,13,8,PDF page 20; detected table 1; row 16; column 13,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,14,0,PDF page 20; detected table 1; row 16; column 14,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,15,0,PDF page 20; detected table 1; row 16; column 15,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,16,4,PDF page 20; detected table 1; row 16; column 16,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,17,14,PDF page 20; detected table 1; row 16; column 17,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,18,26,PDF page 20; detected table 1; row 16; column 18,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,19,26,PDF page 20; detected table 1; row 16; column 19,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,20,5,PDF page 20; detected table 1; row 16; column 20,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,21,0,PDF page 20; detected table 1; row 16; column 21,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,22,0,PDF page 20; detected table 1; row 16; column 22,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,23,30,PDF page 20; detected table 1; row 16; column 23,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,24,17,PDF page 20; detected table 1; row 16; column 24,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,25,11,PDF page 20; detected table 1; row 16; column 25,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,26,17,PDF page 20; detected table 1; row 16; column 26,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,27,0,PDF page 20; detected table 1; row 16; column 27,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,28,0,PDF page 20; detected table 1; row 16; column 28,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,16,29,0,PDF page 20; detected table 1; row 16; column 29,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,1,UTTARAKHAND,PDF page 20; detected table 1; row 17; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,2,0,PDF page 20; detected table 1; row 17; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,3,0,PDF page 20; detected table 1; row 17; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,4,2,PDF page 20; detected table 1; row 17; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,5,6,PDF page 20; detected table 1; row 17; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,6,5,PDF page 20; detected table 1; row 17; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,7,0,PDF page 20; detected table 1; row 17; column 7,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,8,0,PDF page 20; detected table 1; row 17; column 8,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,9,2,PDF page 20; detected table 1; row 17; column 9,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,10,5,PDF page 20; detected table 1; row 17; column 10,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,11,3,PDF page 20; detected table 1; row 17; column 11,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,12,3,PDF page 20; detected table 1; row 17; column 12,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,13,0,PDF page 20; detected table 1; row 17; column 13,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,14,0,PDF page 20; detected table 1; row 17; column 14,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,15,0,PDF page 20; detected table 1; row 17; column 15,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,16,2,PDF page 20; detected table 1; row 17; column 16,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,17,2,PDF page 20; detected table 1; row 17; column 17,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,18,6,PDF page 20; detected table 1; row 17; column 18,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,19,3,PDF page 20; detected table 1; row 17; column 19,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,20,0,PDF page 20; detected table 1; row 17; column 20,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,21,0,PDF page 20; detected table 1; row 17; column 21,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,22,0,PDF page 20; detected table 1; row 17; column 22,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,23,4,PDF page 20; detected table 1; row 17; column 23,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,24,7,PDF page 20; detected table 1; row 17; column 24,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,25,2,PDF page 20; detected table 1; row 17; column 25,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,26,0,PDF page 20; detected table 1; row 17; column 26,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,27,0,PDF page 20; detected table 1; row 17; column 27,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,28,0,PDF page 20; detected table 1; row 17; column 28,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,17,29,0,PDF page 20; detected table 1; row 17; column 29,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,1,HARYANA,PDF page 20; detected table 1; row 18; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,2,0,PDF page 20; detected table 1; row 18; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,3,2,PDF page 20; detected table 1; row 18; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,4,2,PDF page 20; detected table 1; row 18; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,5,11,PDF page 20; detected table 1; row 18; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,6,7,PDF page 20; detected table 1; row 18; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,7,0,PDF page 20; detected table 1; row 18; column 7,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,8,0,PDF page 20; detected table 1; row 18; column 8,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,9,0,PDF page 20; detected table 1; row 18; column 9,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,10,1,PDF page 20; detected table 1; row 18; column 10,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,11,3,PDF page 20; detected table 1; row 18; column 11,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,12,15,PDF page 20; detected table 1; row 18; column 12,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,13,3,PDF page 20; detected table 1; row 18; column 13,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,14,0,PDF page 20; detected table 1; row 18; column 14,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,15,0,PDF page 20; detected table 1; row 18; column 15,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,16,5,PDF page 20; detected table 1; row 18; column 16,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,17,9,PDF page 20; detected table 1; row 18; column 17,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,18,4,PDF page 20; detected table 1; row 18; column 18,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,19,4,PDF page 20; detected table 1; row 18; column 19,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,20,0,PDF page 20; detected table 1; row 18; column 20,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,21,0,PDF page 20; detected table 1; row 18; column 21,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,22,0,PDF page 20; detected table 1; row 18; column 22,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,23,7,PDF page 20; detected table 1; row 18; column 23,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,24,7,PDF page 20; detected table 1; row 18; column 24,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,25,4,PDF page 20; detected table 1; row 18; column 25,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,26,3,PDF page 20; detected table 1; row 18; column 26,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,27,1,PDF page 20; detected table 1; row 18; column 27,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,28,0,PDF page 20; detected table 1; row 18; column 28,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,18,29,0,PDF page 20; detected table 1; row 18; column 29,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,1,CHANDIGARH (UT),PDF page 20; detected table 1; row 19; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,2,0,PDF page 20; detected table 1; row 19; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,3,0,PDF page 20; detected table 1; row 19; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,4,0,PDF page 20; detected table 1; row 19; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,5,0,PDF page 20; detected table 1; row 19; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,6,1,PDF page 20; detected table 1; row 19; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,7,0,PDF page 20; detected table 1; row 19; column 7,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,8,0,PDF page 20; detected table 1; row 19; column 8,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,9,0,PDF page 20; detected table 1; row 19; column 9,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,10,0,PDF page 20; detected table 1; row 19; column 10,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,11,0,PDF page 20; detected table 1; row 19; column 11,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,12,1,PDF page 20; detected table 1; row 19; column 12,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,13,0,PDF page 20; detected table 1; row 19; column 13,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,14,0,PDF page 20; detected table 1; row 19; column 14,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,15,0,PDF page 20; detected table 1; row 19; column 15,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,16,0,PDF page 20; detected table 1; row 19; column 16,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,17,1,PDF page 20; detected table 1; row 19; column 17,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,18,0,PDF page 20; detected table 1; row 19; column 18,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,19,0,PDF page 20; detected table 1; row 19; column 19,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,20,0,PDF page 20; detected table 1; row 19; column 20,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,21,0,PDF page 20; detected table 1; row 19; column 21,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,22,0,PDF page 20; detected table 1; row 19; column 22,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,23,0,PDF page 20; detected table 1; row 19; column 23,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,24,1,PDF page 20; detected table 1; row 19; column 24,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,25,0,PDF page 20; detected table 1; row 19; column 25,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,26,0,PDF page 20; detected table 1; row 19; column 26,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,27,0,PDF page 20; detected table 1; row 19; column 27,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,28,0,PDF page 20; detected table 1; row 19; column 28,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,19,29,0,PDF page 20; detected table 1; row 19; column 29,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,1,DELHI,PDF page 20; detected table 1; row 20; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,2,3,PDF page 20; detected table 1; row 20; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,3,1,PDF page 20; detected table 1; row 20; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,4,1,PDF page 20; detected table 1; row 20; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,5,2,PDF page 20; detected table 1; row 20; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,6,2,PDF page 20; detected table 1; row 20; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,7,0,PDF page 20; detected table 1; row 20; column 7,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,8,0,PDF page 20; detected table 1; row 20; column 8,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,9,0,PDF page 20; detected table 1; row 20; column 9,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,10,1,PDF page 20; detected table 1; row 20; column 10,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,11,2,PDF page 20; detected table 1; row 20; column 11,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,12,4,PDF page 20; detected table 1; row 20; column 12,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,13,2,PDF page 20; detected table 1; row 20; column 13,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,14,0,PDF page 20; detected table 1; row 20; column 14,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,15,0,PDF page 20; detected table 1; row 20; column 15,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,16,5,PDF page 20; detected table 1; row 20; column 16,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,17,2,PDF page 20; detected table 1; row 20; column 17,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,18,1,PDF page 20; detected table 1; row 20; column 18,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,19,1,PDF page 20; detected table 1; row 20; column 19,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,20,0,PDF page 20; detected table 1; row 20; column 20,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,21,0,PDF page 20; detected table 1; row 20; column 21,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,22,0,PDF page 20; detected table 1; row 20; column 22,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,23,0,PDF page 20; detected table 1; row 20; column 23,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,24,5,PDF page 20; detected table 1; row 20; column 24,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,25,2,PDF page 20; detected table 1; row 20; column 25,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,26,1,PDF page 20; detected table 1; row 20; column 26,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,27,1,PDF page 20; detected table 1; row 20; column 27,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,28,0,PDF page 20; detected table 1; row 20; column 28,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,20,29,0,PDF page 20; detected table 1; row 20; column 29,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,1,PUNJAB,PDF page 20; detected table 1; row 21; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,2,1,PDF page 20; detected table 1; row 21; column 2,review_required
