source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,5,1,,PDF page 42; detected table 1; row 5; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,5,2,2.1,PDF page 42; detected table 1; row 5; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,5,3,,PDF page 42; detected table 1; row 5; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,5,4,,PDF page 42; detected table 1; row 5; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,5,5,Male (million),PDF page 42; detected table 1; row 5; column 5,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,5,6,,PDF page 42; detected table 1; row 5; column 6,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,5,7,,PDF page 42; detected table 1; row 5; column 7,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,5,8,No.,PDF page 42; detected table 1; row 5; column 8,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,5,9,,PDF page 42; detected table 1; row 5; column 9,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,5,10,,PDF page 42; detected table 1; row 5; column 10,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,5,11,7.61,PDF page 42; detected table 1; row 5; column 11,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,5,12,,PDF page 42; detected table 1; row 5; column 12,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,5,13,,PDF page 42; detected table 1; row 5; column 13,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,5,14,8.98,PDF page 42; detected table 1; row 5; column 14,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,5,15,,PDF page 42; detected table 1; row 5; column 15,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,6,1,,PDF page 42; detected table 1; row 6; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,6,2,2.2,PDF page 42; detected table 1; row 6; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,6,3,,PDF page 42; detected table 1; row 6; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,6,4,,PDF page 42; detected table 1; row 6; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,6,5,Female (million),PDF page 42; detected table 1; row 6; column 5,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,6,6,,PDF page 42; detected table 1; row 6; column 6,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,6,7,,PDF page 42; detected table 1; row 6; column 7,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,6,8,No.,PDF page 42; detected table 1; row 6; column 8,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,6,9,,PDF page 42; detected table 1; row 6; column 9,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,6,10,,PDF page 42; detected table 1; row 6; column 10,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,6,11,6.24,PDF page 42; detected table 1; row 6; column 11,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,6,12,,PDF page 42; detected table 1; row 6; column 12,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,6,13,,PDF page 42; detected table 1; row 6; column 13,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,6,14,7.80,PDF page 42; detected table 1; row 6; column 14,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,6,15,,PDF page 42; detected table 1; row 6; column 15,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,7,1,,PDF page 42; detected table 1; row 7; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,7,2,2.3,PDF page 42; detected table 1; row 7; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,7,3,,PDF page 42; detected table 1; row 7; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,7,4,,PDF page 42; detected table 1; row 7; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,7,5,Scheduled Castes,PDF page 42; detected table 1; row 7; column 5,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,7,6,,PDF page 42; detected table 1; row 7; column 6,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,7,7,,PDF page 42; detected table 1; row 7; column 7,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,7,8,No.,PDF page 42; detected table 1; row 7; column 8,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,7,9,,PDF page 42; detected table 1; row 7; column 9,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,7,10,,PDF page 42; detected table 1; row 7; column 10,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,7,11,2.34,PDF page 42; detected table 1; row 7; column 11,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,7,12,,PDF page 42; detected table 1; row 7; column 12,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,7,13,,PDF page 42; detected table 1; row 7; column 13,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,7,14,2.81,PDF page 42; detected table 1; row 7; column 14,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,7,15,,PDF page 42; detected table 1; row 7; column 15,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,8,1,,PDF page 42; detected table 1; row 8; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,8,2,2.4,PDF page 42; detected table 1; row 8; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,8,3,,PDF page 42; detected table 1; row 8; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,8,4,,PDF page 42; detected table 1; row 8; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,8,5,Scheduled Tribes,PDF page 42; detected table 1; row 8; column 5,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,8,6,,PDF page 42; detected table 1; row 8; column 6,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,8,7,,PDF page 42; detected table 1; row 8; column 7,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,8,8,No.,PDF page 42; detected table 1; row 8; column 8,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,8,9,,PDF page 42; detected table 1; row 8; column 9,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,8,10,,PDF page 42; detected table 1; row 8; column 10,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,8,11,--,PDF page 42; detected table 1; row 8; column 11,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,8,12,,PDF page 42; detected table 1; row 8; column 12,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,8,13,,PDF page 42; detected table 1; row 8; column 13,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,8,14,--,PDF page 42; detected table 1; row 8; column 14,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,8,15,,PDF page 42; detected table 1; row 8; column 15,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,9,1,3.0,PDF page 42; detected table 1; row 9; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,9,2,3.0,PDF page 42; detected table 1; row 9; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,9,4,,PDF page 42; detected table 1; row 9; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,9,5,Sex ratio (female per 1000 of,PDF page 42; detected table 1; row 9; column 5,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,9,6,,PDF page 42; detected table 1; row 9; column 6,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,9,7,No.,PDF page 42; detected table 1; row 9; column 7,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,9,8,No.,PDF page 42; detected table 1; row 9; column 8,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,9,10,821,PDF page 42; detected table 1; row 9; column 10,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,9,11,821,PDF page 42; detected table 1; row 9; column 11,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,9,13,866,PDF page 42; detected table 1; row 9; column 13,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,9,14,866,PDF page 42; detected table 1; row 9; column 14,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,10,5,male),PDF page 42; detected table 1; row 10; column 5,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,11,1,,PDF page 42; detected table 1; row 11; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,11,2,4.0,PDF page 42; detected table 1; row 11; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,11,3,,PDF page 42; detected table 1; row 11; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,11,4,,PDF page 42; detected table 1; row 11; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,11,5,Density (person per Sq.km.),PDF page 42; detected table 1; row 11; column 5,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,11,6,,PDF page 42; detected table 1; row 11; column 6,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,11,7,,PDF page 42; detected table 1; row 11; column 7,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,11,8,No.,PDF page 42; detected table 1; row 11; column 8,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,11,9,,PDF page 42; detected table 1; row 11; column 9,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,11,10,,PDF page 42; detected table 1; row 11; column 10,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,11,11,9294,PDF page 42; detected table 1; row 11; column 11,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,11,12,,PDF page 42; detected table 1; row 11; column 12,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,11,13,,PDF page 42; detected table 1; row 11; column 13,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,11,14,11297,PDF page 42; detected table 1; row 11; column 14,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,11,15,,PDF page 42; detected table 1; row 11; column 15,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,12,1,,PDF page 42; detected table 1; row 12; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,12,2,5.0,PDF page 42; detected table 1; row 12; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,12,3,,PDF page 42; detected table 1; row 12; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,12,4,,PDF page 42; detected table 1; row 12; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,12,5,Decedal Growth Rate,PDF page 42; detected table 1; row 12; column 5,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,12,6,,PDF page 42; detected table 1; row 12; column 6,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,12,7,,PDF page 42; detected table 1; row 12; column 7,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,12,8,%,PDF page 42; detected table 1; row 12; column 8,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,12,9,,PDF page 42; detected table 1; row 12; column 9,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,12,10,,PDF page 42; detected table 1; row 12; column 10,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,12,11,47.02,PDF page 42; detected table 1; row 12; column 11,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,12,12,,PDF page 42; detected table 1; row 12; column 12,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,12,13,,PDF page 42; detected table 1; row 12; column 13,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,12,14,21.2,PDF page 42; detected table 1; row 12; column 14,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,12,15,,PDF page 42; detected table 1; row 12; column 15,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,13,1,,PDF page 42; detected table 1; row 13; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,13,2,5.1,PDF page 42; detected table 1; row 13; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,13,3,,PDF page 42; detected table 1; row 13; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,13,4,,PDF page 42; detected table 1; row 13; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,13,5,Birth Rate*,PDF page 42; detected table 1; row 13; column 5,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,13,6,,PDF page 42; detected table 1; row 13; column 6,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,13,7,,PDF page 42; detected table 1; row 13; column 7,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,13,8,%,PDF page 42; detected table 1; row 13; column 8,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,13,9,,PDF page 42; detected table 1; row 13; column 9,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,13,10,,PDF page 42; detected table 1; row 13; column 10,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,13,11,12.29,PDF page 42; detected table 1; row 13; column 11,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,13,12,,PDF page 42; detected table 1; row 13; column 12,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,13,13,,PDF page 42; detected table 1; row 13; column 13,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,13,14,20.98,PDF page 42; detected table 1; row 13; column 14,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,13,15,,PDF page 42; detected table 1; row 13; column 15,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,14,1,,PDF page 42; detected table 1; row 14; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,14,2,5.2,PDF page 42; detected table 1; row 14; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,14,3,,PDF page 42; detected table 1; row 14; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,14,4,,PDF page 42; detected table 1; row 14; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,14,5,Death Rate*,PDF page 42; detected table 1; row 14; column 5,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,14,6,,PDF page 42; detected table 1; row 14; column 6,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,14,7,,PDF page 42; detected table 1; row 14; column 7,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,14,8,%,PDF page 42; detected table 1; row 14; column 8,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,14,9,,PDF page 42; detected table 1; row 14; column 9,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,14,10,,PDF page 42; detected table 1; row 14; column 10,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,14,11,6.06,PDF page 42; detected table 1; row 14; column 11,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,14,12,,PDF page 42; detected table 1; row 14; column 12,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,14,13,,PDF page 42; detected table 1; row 14; column 13,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,14,14,6.65,PDF page 42; detected table 1; row 14; column 14,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,14,15,,PDF page 42; detected table 1; row 14; column 15,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,15,1,,PDF page 42; detected table 1; row 15; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,15,2,5.3,PDF page 42; detected table 1; row 15; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,15,3,,PDF page 42; detected table 1; row 15; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,15,4,,PDF page 42; detected table 1; row 15; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,15,5,Infant Mortality Rate*,PDF page 42; detected table 1; row 15; column 5,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,15,6,,PDF page 42; detected table 1; row 15; column 6,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,15,7,,PDF page 42; detected table 1; row 15; column 7,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,15,8,%,PDF page 42; detected table 1; row 15; column 8,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,15,9,,PDF page 42; detected table 1; row 15; column 9,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,15,10,,PDF page 42; detected table 1; row 15; column 10,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,15,11,23.18,PDF page 42; detected table 1; row 15; column 11,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,15,12,,PDF page 42; detected table 1; row 15; column 12,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,15,13,,PDF page 42; detected table 1; row 15; column 13,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,15,14,21.91,PDF page 42; detected table 1; row 15; column 14,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,15,15,,PDF page 42; detected table 1; row 15; column 15,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,16,1,,PDF page 42; detected table 1; row 16; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,16,2,6.0,PDF page 42; detected table 1; row 16; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,16,3,,PDF page 42; detected table 1; row 16; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,16,4,,PDF page 42; detected table 1; row 16; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,16,5,Literate (million),PDF page 42; detected table 1; row 16; column 5,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,16,6,,PDF page 42; detected table 1; row 16; column 6,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,16,7,,PDF page 42; detected table 1; row 16; column 7,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,16,8,No.,PDF page 42; detected table 1; row 16; column 8,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,16,9,,PDF page 42; detected table 1; row 16; column 9,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,16,10,,PDF page 42; detected table 1; row 16; column 10,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,16,11,9.66,PDF page 42; detected table 1; row 16; column 11,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,16,12,,PDF page 42; detected table 1; row 16; column 12,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,16,13,,PDF page 42; detected table 1; row 16; column 13,review_required
